loss,init,min_samples_split,learning_rate,max_depth,min_samples_leaf,n_estimators
0.0101171013908753,False,0.0171325929738436,0.0648752947074092,88,232,372
0.0104174456089047,False,0.078217764225495,0.081700736928565,477,245,499
0.0115743966914833,True,0.0395952692981045,0.1280498549280503,5,878,803
0.010979635739572,False,0.1306730983037551,0.1356315663759142,65,844,984
0.0154766639760008,False,0.0616083656338325,0.0235820916009844,181,600,350
0.0147869275273273,False,0.7083840878978979,0.1140522856906777,64,758,384
0.0106301030043521,False,0.0982169825472276,0.0458799653996611,419,19,445
0.0199556429949733,False,0.0001014381837466,0.004017989907711,431,40,430
0.0103380278180059,False,0.020792882944341,0.1508477290472974,480,596,296
0.0320428946785891,False,0.8981781909393571,0.0338223061837557,417,110,806
0.0102079236991171,False,0.2575941957351539,0.0985604862340225,213,56,909
0.0107042158413957,False,0.0437192297599419,0.1207229727259452,403,913,609
0.0114348030711332,True,0.1637488732688774,0.0920352808882926,111,646,899
0.014815110799752,False,0.4844163699067852,0.0699837002562167,973,832,387
0.0144005077644071,False,0.5303031570046771,0.1597378524214394,86,755,195
0.0112748721473767,False,0.0161464247276996,0.1413161567650403,796,788,237
0.0091031623406949,False,0.0013441359084802,0.1077382909388999,199,168,755
0.0091660726525076,False,0.0019759912688737,0.0752620938153627,16,188,680
0.0186723149553689,False,0.000342054456497,0.0597338141481478,492,440,66
0.0105074535688028,False,0.0332200896592309,0.0895565937769104,237,653,596
0.0094358651388758,False,0.0221464983490364,0.0841345197756686,549,140,633
0.0108529429427422,False,0.0017215962219913,0.0724105295780314,256,858,468
0.0111285770771493,False,0.0683662771180797,0.0521785015530544,847,528,545
0.0106485342049703,True,0.0003746843969879,0.044273552791905,343,335,403
0.0132156688198861,False,0.0548332772288569,0.1019973099763261,526,501,110
0.0100278707905326,False,0.001337051606467,0.0829707366176999,861,693,828
0.0104969379055661,False,0.0170547347120506,0.1103476629907133,688,413,239
0.0118705615065333,False,0.0429300672061189,0.0286498872476518,936,810,781
0.0114867932496008,False,0.3384696125118426,0.0665153253719934,283,281,755
0.0103946182845183,False,0.0780880186713921,0.1053618947112343,993,455,576
0.0093323362048517,False,0.0008032607231856,0.0563654772415943,511,37,250
0.009748633221323,False,0.0351902460914192,0.0997440192700613,966,228,614
0.0190132486510236,False,0.1126500954880909,0.0902746577401852,150,362,50
0.0093682946059234,False,0.0004626778607414,0.0799212672821817,292,244,916
0.0131278911281585,True,0.0651126645163789,0.0378003100245524,432,902,351
0.0113920190583102,False,0.0915445590450704,0.1208113021550281,748,827,419
0.0105986180124312,False,0.0218904747034707,0.0635196790236398,274,793,736
0.0099689455905622,False,0.0509564374881482,0.0932318573845941,464,322,849
0.011084010106161,False,0.2746357499418284,0.1088221391569622,578,475,820
0.0108407833287185,False,0.0173045774225694,0.0746301247319366,887,636,440
0.0116207240596815,False,0.3731031707687907,0.0521727474665907,199,185,928
0.0120954077903955,False,0.0814770349884477,0.1231455209824863,331,131,113
0.0130436067953036,False,0.0469116419060314,0.0105938759376002,948,94,708
0.01393020246443,False,0.1279802155195719,0.0868016770009499,430,751,165
0.0109067592392768,False,0.0998708951571812,0.1142621078684176,643,388,416
0.0105405436574696,True,0.018979469086979,0.0659866658622344,734,643,716
0.0113227103546407,False,0.1459661948903659,0.1050589015213223,653,933,783
0.0188834951665344,False,0.0628968684071914,0.0432010187714652,954,246,104
0.0098471257991845,False,0.0330890678730431,0.0782712718522235,443,30,267
0.0282959772081687,False,0.111567169481139,0.0274054578094439,820,215,25
0.0320423909950718,False,0.9806812597498848,0.1308904762438043,996,168,288
0.0096432917368935,False,0.0852736915119428,0.1156064008880179,442,54,632
0.0128110684091289,False,0.6369834487888896,0.1001812537401609,355,332,549
0.0160548922093117,False,0.049640816783153,0.0188807455143382,910,591,410
0.0095206759074232,False,0.0191210441500573,0.092450382657565,195,410,851
0.0320426307527543,False,0.8139544054566727,0.1348932925088236,907,168,154
0.0114501862077341,True,0.0693264537904364,0.0564275756701695,685,843,957
0.0124254651756823,False,0.0017965163876277,0.0818732191474031,396,811,194
0.0134022347370822,False,0.0352210251227572,0.0666388637486595,325,214,130
0.0122126884028524,False,0.1986011738707122,0.1011720447850714,657,790,316
0.0108398406839434,False,0.1412925741684683,0.1290306860144796,594,750,755
0.008916622417025,False,8.73595068968322e-05,0.0732818632732486,208,66,496
0.0117923858599034,False,0.0162034392431636,0.0401924732391625,600,533,352
0.0167493434049507,False,0.014066953225169,0.0485443430294674,6,344,160
0.0109783848580519,False,0.0021985589304077,0.0267150185677367,763,703,822
0.0137587649260873,False,0.0524184664906814,0.0151529116045699,318,445,645
0.0212317528697276,False,0.0004018017961349,0.0069602646202788,208,743,536
0.0103635751669936,False,0.0017492261931268,0.0582201806526431,391,66,150
0.010123193790592,True,0.0337091785884414,0.0729282818606843,591,210,568
0.0094990970868525,False,0.0008307986850702,0.0313428495577737,369,191,720
0.0099031257866926,False,0.0002478845760587,0.1197262709382542,612,868,814
0.0110965717869134,False,0.0760520688869876,0.073648974569757,469,834,683
0.0104600457866569,False,0.0595598638956062,0.1141927121904312,558,89,263
0.0093570303741738,False,0.0001463192091279,0.0911351993735574,582,471,779
0.0101499144215582,False,0.0005784626001934,0.0345959075245597,135,566,838
0.0202215759819619,False,0.0316089869330305,0.0508540400289311,46,613,84
0.0104374452226378,False,0.0001803393781143,0.0664210227121107,525,807,710
0.012296745071837,False,0.5139136899138086,0.1094195902187655,438,735,805
0.0320368297238397,False,0.844196980087202,0.0976479087504034,783,708,268
0.0108099134469844,True,0.0983739857228346,0.1432170097076938,345,672,825
0.0098596477064021,False,0.0489136232315751,0.1256594358558844,654,102,640
0.0105147093889497,False,0.0208711442020672,0.0794568631206734,893,927,730
0.010958784050767,False,0.0774604414174859,0.0441681550780194,424,608,919
0.0110818556053804,False,0.0435794980656907,0.06164905591211,202,983,756
0.0152051118487186,False,0.0213193947308804,0.1037541242616031,208,821,85
0.0130209220639685,False,0.1181774842173111,0.1510437228364967,659,493,103
0.0118277616773339,False,0.0920689295774006,0.1308383952403995,426,923,339
0.0106455622244753,False,0.3107395781427133,0.0884404769482635,508,10,863
0.0097634546217929,False,0.063744422880509,0.1205210149781147,199,34,483
0.0129943660901164,False,0.5822947622118584,0.1383817234210816,466,353,276
0.0141185567990011,True,0.4026502424039373,0.0789004613418587,81,766,234
0.0096476220475079,False,0.0340956726741078,0.0530448748499279,733,61,537
0.0097755925477714,False,0.0511262419556908,0.0993879339750045,554,66,496
0.012890756102847,False,0.0164147921949739,0.148647723318337,485,285,43
0.0096638967286029,False,0.0753637370752655,0.1097563226404801,273,186,903
0.0110806824361814,False,0.1204180297193355,0.0641837288019911,940,720,812
0.0275199659721011,False,0.0005204127493082,0.0382963800961642,29,994,28
0.0097648210459943,False,0.0340314120482426,0.0836076999260374,648,372,830
0.0108186986729919,False,0.0306738412207259,0.06585654108601,358,872,712
0.009080795825948,False,0.000221176806803,0.0902595014167602,134,44,801
0.0103572471008249,False,0.0170965594248142,0.0913714466823782,98,879,573
0.011158693769774,False,9.500653647454352e-05,0.0767129394029151,542,170,121
0.0103246065139276,False,0.0009194847993107,0.0940896151267992,567,544,456
0.010217906865711,False,0.020668354449177,0.0584206670530472,687,649,823
0.0103445234730683,False,0.05368305734035,0.0753634648742814,266,418,603
0.0092616187187509,False,0.0008350017131624,0.1028446257563887,635,154,544
0.0095858980364684,False,0.0198954806700259,0.1103408992877526,123,598,997
0.0104524082110772,False,0.0369102148407983,0.0720108546969442,18,942,995
0.0105801330060474,False,0.0537136965348825,0.0488279185918196,951,422,658
0.0179096716571533,False,0.0171824259187305,0.0864296987039139,241,505,59
0.0096779095366079,False,0.0374983563571632,0.1202767436223731,270,172,438
0.0113002912384803,False,0.0010247512747155,0.0914870371384583,245,485,167
0.0105518037965994,False,0.0008226652176107,0.0701311988067336,825,828,552
0.0128876522400463,False,0.0010076592546506,0.1049231253119227,50,349,89
0.00969052676375,False,0.0630208949828324,0.0544562425744546,74,75,933
0.0211915249952222,False,0.0212557227153824,0.0217150219429073,267,959,207
0.0125049522076407,False,0.0502326239013721,0.0821448374152133,228,966,248
0.0103533664033786,False,0.0346614706529702,0.1161884036869705,781,728,496
0.0111526625813553,False,0.0706470730015654,0.0939080508888128,765,364,270
0.0152338265334717,False,0.0007834829195905,0.126683130965259,736,466,48
0.0094946282284975,False,0.0218266081693724,0.1088882924173674,134,414,841
0.0108397405914814,False,0.0430466413210154,0.0401177048196101,30,723,801
0.010280218779423,False,0.000823923537844,0.0702895867536958,561,963,917
0.0103785488546685,False,0.0653075605152549,0.0595892728131874,262,100,672
0.021799598838143,False,0.0201838211076697,0.0846250374965463,924,630,32
0.010581684963581,False,0.0837927748993194,0.1182372138516468,706,27,221
0.0102778349952856,False,0.044596843928551,0.131025699327367,11,320,455
0.0097192152435377,False,0.0236324772396156,0.0968071198745613,675,484,913
0.0104692994072057,False,0.058949580613665,0.1046272899678969,487,829,897
0.0109347604493797,False,0.0872534361245421,0.1386333963746767,739,914,685
0.0102156020866803,False,0.0005603275815375,0.0515687334242791,530,731,692
0.0109514190460847,False,0.0361718006022779,0.0758781940901395,362,890,699
0.0098232298267937,False,0.0148994622015844,0.0955943762916005,299,685,900
0.0212428894403938,False,0.0693383808605056,0.062983144988979,959,558,63
0.0097553141849789,False,0.0503277439218808,0.1205488523827819,613,511,848
0.0097871543273263,False,0.0189178651773358,0.0444005506708413,522,264,765
0.028675878886945,False,0.0346273049956124,0.0308200397697476,43,326,19
0.0108646069491747,False,0.0983222203626218,0.1128687910327623,84,867,939
0.0109696398770257,False,0.0780648487753094,0.1311127555540315,624,939,646
0.0095196213319485,False,0.0014495432781896,0.0879614798423243,214,313,481
0.0102296094194215,False,0.0528684358197928,0.0822590933752516,444,481,655
0.0150196666728775,False,0.002319882602008,0.101343340896652,611,782,92
0.0312595959295054,False,0.0175612968601477,0.0002644974463276,974,553,501
0.0124136566719061,False,0.0387751165743631,0.0716963947130398,310,249,147
0.010056030232297,False,0.0678056536548829,0.1424548086925051,971,147,336
0.0100734067671391,False,0.0945052487834439,0.0609997453191585,553,283,955
0.0098862430113744,False,0.0017670186859545,0.1254404113308569,661,586,433
0.0101753551417977,False,0.0498340322915871,0.1074425079712559,219,529,584
0.0096170447625506,False,0.0187443382598258,0.1567405216876366,634,121,321
0.0170144212778095,False,0.0850171468498867,0.0209733743420703,862,796,422
0.0120226501848039,False,0.0316608479677822,0.0972040918718192,656,115,101
0.0110898850630073,False,0.0611550092905799,0.0867371674225666,590,801,562
0.0106812789904943,False,0.0192737317711001,0.0365270382138177,670,457,597
0.0106456527434665,False,0.1032097355322419,0.1342787997158916,284,682,677
0.0101606234999457,False,0.0731052099247439,0.0693224397096228,680,371,796
0.00941703793537,False,0.0009390267871135,0.1155946745602401,422,411,864
0.0094589057529657,False,0.000609282229042,0.1481853728912981,159,590,663
0.0244420238111514,False,0.0359275743398242,0.0477953164518329,305,992,64
0.0101741786026734,False,0.0526166221577582,0.1054403171545486,373,520,801
0.010146846878823,False,0.0014532556110957,0.0824541966458345,991,623,625
0.0150331346130505,True,0.0006527120089585,0.1363160419341336,817,149,11
0.0117945919119559,False,0.0004253990197637,0.0113783497081675,39,294,846
0.0145754039163313,False,0.0830257884314706,0.1191120816521985,242,486,77
0.0096339273547587,False,0.0004047401173565,0.0948242924178137,134,376,512
0.0096096382290608,False,0.0348519955410832,0.0541694221029024,898,124,983
0.0153384271842916,False,0.0666315415466173,0.0768315545256476,514,741,125
0.0092588445764782,False,0.0002132395455559,0.1613718199275598,836,141,442
0.0159109176795793,False,0.0006977971296227,0.127422902369939,397,208,33
0.010125288630602,False,0.0467385605691819,0.0611001925524537,564,463,729
0.0113236161095027,False,0.1067618449875552,0.1456731885639036,984,634,379
0.0104140106732711,False,0.02196878047238,0.1127503253553798,34,420,299
0.0133324784122684,False,0.1107075906960154,0.0909553127646724,183,266,119
0.0114141287055825,True,0.0860372235489891,0.0410391350247244,409,386,691
0.0113936955282341,False,5.092289011519521e-05,0.0723855314247254,617,557,222
0.0107366877026412,False,0.0591258930337474,0.0988112688872187,800,666,543
0.0097744254607528,False,0.0333746611253699,0.1552614497707732,157,205,571
0.0131542103908409,False,0.5627064962732188,0.0871629786238573,744,592,506
0.0093445087300129,False,0.0229024793566862,0.1368196947382041,651,123,517
0.0106500599152125,False,0.0490725861344237,0.108783172625441,286,464,363
0.0104855473149506,False,0.0753901267395056,0.0661864825108951,588,625,826
0.0093380224414252,False,0.0004348734388109,0.0307545719219772,193,201,981
0.0100578371149578,False,0.1166192957444042,0.1165605895298273,608,120,485
0.0111619366097677,False,0.1002130259827623,0.2828044686253876,645,345,323
0.010141520697199,False,0.0194042116231687,0.1278670856751474,60,405,281
0.010775085052228,True,0.0379784160415792,0.0556293851125987,693,578,961
0.0110110226027097,False,0.0768822536882101,0.1014002606435844,174,962,791
0.0103406040927944,False,0.0001158340377996,0.1624652991480913,751,423,204
0.0097588878984383,False,0.0590624196272423,0.3013635114045147,790,117,406
0.0105396413084709,False,0.1280315568639148,0.1408122428453508,597,597,970
0.0093053059165206,False,0.0337179347025199,0.1209628555928123,897,14,578
0.0094403372687378,False,0.0183884578099165,0.0803745033981589,162,91,751
0.0126094202566315,False,0.0924110142540335,0.0484069617124968,80,975,486
0.0096728898646403,False,0.0508510415636253,0.1564863796713034,963,42,329
0.0103996835455591,False,0.0187892243751023,0.0781621622872812,629,955,982
0.0301425251082065,False,0.0676266435031181,0.0004629663298272,110,254,742
0.0100715289058649,False,0.0002743270362533,0.096352954052353,54,605,436
0.0094627349086736,False,0.041075884589604,0.1434389756661107,394,178,636
0.0099018703166311,False,0.1048366789465308,0.1248532833413714,411,43,560
0.0105722458775566,True,0.0201506178460703,0.1062834387339016,349,938,847
0.01182267391502,False,0.1324061982081676,0.0654627331104288,764,903,690
0.0116427383407875,False,0.0012067270366421,0.273103567327693,340,771,115
0.0105300598337947,False,0.0838304550461067,0.314857979203972,728,330,569
0.0102473902275284,False,0.0505581871903897,0.0879840283629539,958,256,435
0.013883397682029,False,0.0636397996724132,0.2899790819702301,257,458,37
0.0172266100557153,False,0.0287563817757952,0.0222987488524396,841,268,208
0.0117139870556613,False,0.0921839925078892,0.1103083106317746,696,881,377
0.0143441083269994,False,0.0172535590575619,0.037304907532731,838,965,280
0.0140227044356343,False,0.0682786317162369,0.1358271484275539,268,603,80
0.0109805550559095,True,0.0365260794513423,0.0704198048315405,204,857,819
0.0320442810881226,False,0.8687661835688538,0.1493370735524996,415,690,616
0.0125881922436947,False,0.6807486542775091,0.1652011805998193,725,496,831
0.0174376095116678,False,0.4552869638324295,0.0922954157241582,380,480,139
0.0102910315265445,False,0.1118629236957632,0.1246211363854913,275,125,434
0.0210394357064396,False,0.7454084986884758,0.053577724046752,707,571,287
0.0094062467658975,False,0.0012374306463062,0.1016450187577606,649,157,474
0.0100995443485558,False,0.0447252506654108,0.0789566489196893,768,514,790
0.0106899160748293,False,2.760085992870205e-05,0.0611382627661078,313,744,427
0.0105991586074314,False,0.139332675118665,0.2613334999457286,497,855,744
0.0104548844663726,False,0.0752198359277292,0.1176094496423301,863,289,457
0.0109629863190422,False,0.0293889792751336,0.2806824570066251,750,738,231
0.0107573422687761,True,0.052540372272592,0.1544445831835547,618,583,726
0.011021947464546,False,0.0934155784854883,0.1700661931434743,495,619,308
0.009863085272247,False,0.0184879488017462,0.1333227087723255,547,489,473
0.0198614878972064,False,0.1228106907257152,0.0453362697084612,478,941,136
0.0117576998069338,False,0.0650842393422089,0.0833754020407624,368,565,269
0.009943248957766,False,0.0176339423008034,0.3056275508320319,154,667,526
0.0109190651251316,False,0.0432707278848862,0.0708161590305309,639,860,650
0.0092676273369431,False,0.0013988393084796,0.1149218205990556,441,17,311
0.0105261699437141,False,0.0005539216818939,0.102176735531123,101,447,233
0.0320282010976248,False,0.9164140422590548,0.1422149522070295,447,112,328
0.009975521096872,False,0.0852534929517408,0.2711254103002921,483,395,964
0.0107246333220885,False,0.034264409930435,0.0942951854972441,53,83,149
0.0110915496128401,True,0.1064305177653044,0.1297539515102931,319,546,557
0.0101554283911783,False,0.0558859976494164,0.2526759697876746,689,640,532
0.0180650503155119,False,0.1617982967849409,0.031309682517747,937,719,272
0.009865232899358,False,0.0151548967125841,0.1513100189945261,328,540,534
0.0097712441467863,False,0.0726326301852771,0.1669340772075767,439,311,1000
0.0092560650854576,False,0.0006196283877361,0.0568095694728139,853,218,999
0.0267768333436797,False,0.3540309446065883,0.1101321462925796,737,919,16
0.0288225714380957,False,0.0312631017243479,0.0824211746315179,814,705,6
0.0108415544554697,False,0.1390235732092691,0.0732269724622254,884,451,807
0.0105777113264135,False,0.0992623862712453,0.1260476716952785,365,284,374
0.0207090753262417,False,0.0495746290673321,0.0165715909353498,106,506,251
0.0096169167959595,False,0.0007541859891326,0.2944764446997118,189,513,844
0.0105501239667417,True,0.0012353892512704,0.1587335368729234,557,632,247
0.0103847426811964,False,0.0800758312656128,0.499290597973328,276,108,480
0.0151690312914196,False,0.0004314430704592,0.0912849339800016,453,400,76
0.0097709156078579,False,0.034623378688635,0.0473283558758231,780,175,927
0.0130943375938439,False,0.1229317296045793,0.1022843121292837,27,709,171
0.0115900040267557,False,0.0653360402279144,0.1369963456864836,930,519,180
0.011079644091585,False,0.0237431674978957,0.0633135024384372,112,817,475
0.0105009548985728,False,0.1504582954503938,0.1200446176110778,375,158,424
0.009512833094299,False,0.0501456252774312,0.1456603793244305,143,156,936
0.0095034731031252,False,0.0001227310509972,0.1712759550693164,115,403,488
0.0117597594589507,False,0.0946815693839604,0.1117020826454275,701,675,249
0.0094592299064303,False,0.0004473165565126,0.260298894324405,532,334,772
0.0102970241045487,True,0.0176651086995796,0.2442195743881397,848,602,466
0.0112050092050009,False,0.1145589837538687,0.0846850099028372,425,986,986
0.032044911152507,False,0.993871489570154,0.0400426442671864,48,581,817
0.0252958575065933,False,0.3856906492764428,0.0085370890360127,859,712,515
0.0096541589728479,False,0.0002274869080616,0.2785456391339123,236,47,338
0.0320414065205962,False,0.9604300423245116,0.0943970305379569,894,374,93
0.0167340662701324,False,0.0680729738662098,0.0300443122777324,517,273,188
0.0134679727859281,False,0.0391026227907541,0.0699140074702054,71,944,209
0.0307504992497322,False,0.0839458136440615,0.0564219299120827,975,536,2
0.0112363082671483,False,0.0199603420498867,0.3226783576603334,131,958,185
0.0098417532412318,False,0.0466714923164387,0.1570379091709753,784,627,980
0.0115209325351218,False,0.0664410817346375,0.1074353228317509,211,900,464
0.0135058502891858,True,0.1066789974254429,0.129883306514836,412,260,52
0.0098859519486029,False,0.0177291702204147,0.2527687420364278,223,433,447
0.0111054368124589,False,3.4169969833247955e-05,0.0858301028209386,277,567,202
0.010210287463337,False,0.0372901583306267,0.1194069535181193,755,700,605
0.0105884889940773,False,0.1337046567275804,0.2688452086258011,23,969,921
0.0108904612872502,False,0.0543415901927974,0.1741952596166979,169,917,652
0.0109783221440199,False,0.0002129895331575,0.2895586193290043,372,446,146
0.0103593776830714,False,0.0757700097228466,0.1434276097201123,240,763,941
0.0211056777230663,False,0.6218987896572811,0.0752531353012874,829,417,131
0.010255409817131,False,0.1645361838905401,0.096307280095738,177,52,554
0.0108114676842433,False,0.0186948495420594,0.1066632610942427,669,432,235
0.0124694708559672,False,0.4897518547279915,0.2373577256525184,598,889,777
0.0102263679138597,False,0.0921164525771324,0.1662763058038729,849,574,954
0.0092787736628825,True,0.0004170112296292,0.0642699936803556,121,176,991
0.011364685479643,False,0.0385019845708832,0.0478238553580025,563,713,523
0.0125919931330141,False,0.7798501141024261,0.1361530713170891,364,96,914
0.0095373193167713,False,0.0004475233752888,0.3115016269497394,26,203,533
0.0100462494467947,False,0.0559716564097648,0.1215140884870857,842,391,905
0.0113266256176015,False,0.1205142373162089,0.1494976948865105,387,987,695
0.0158072078821989,False,0.0002848379269169,0.0800000491809414,473,107,47
0.0101211901036806,False,0.0270838502891577,0.2485567255627813,947,920,566
0.0297828481595107,False,0.0858474186516156,0.2309714192287434,864,945,1
0.0281530484958134,False,0.5377951810803511,0.0190826836783868,869,676,109
0.0108808053967908,False,0.148636613285206,0.0975618167260183,185,697,780
0.0115082301095153,True,0.0563068671691928,0.1110750567410571,979,842,360
0.0101785832996671,False,0.1092076855143651,0.1607011697731607,921,535,827
0.0114745262454198,False,0.1743469481279736,0.1257431610718817,860,541,340
0.0113298291336885,False,0.030996092932369,0.0531286048209317,506,392,325
0.0111154999863731,False,0.0694790989787293,0.2618379528799248,12,980,399
0.0118302523026634,False,0.3257731250843791,0.089112631265205,226,839,895
0.0113645009428382,False,0.0203881479797097,0.0767731839582578,22,300,164
0.020912185152484695,False,0.0509703771717754,0.03546431238072861,250,652,106
